Call_Time
86.61
86.68
86.75
86.82
86.9
87.0
87.12
87.21
87.3
87.39
87.49
87.57
87.65
87.72
87.81
87.9
88.0
88.18
88.25
88.35
88.44
88.52
88.59
88.67
88.76
88.92
88.98
89.04
89.13
89.19
89.25
89.37
89.47
89.55
89.65
89.74
89.84
89.92
90.02
90.1
90.19
90.33
90.43
90.5
90.57
90.66
90.75
90.85
90.95
91.04
91.14
91.23
91.32
91.41
91.48
91.56
91.64
91.73
91.81
91.94
92.03
92.13
92.22
92.31
92.39
92.47
92.55
92.64
92.72
92.81
92.89
92.98
93.08
93.16
93.25
93.33
93.41
93.5
93.58
93.67
93.76
93.84
93.94
94.08
94.19
94.29
94.38
94.47
94.56
94.69
94.81
94.91
95.0
95.1
95.2
95.29
95.4
95.5
95.58
95.68
95.77
95.87
95.95
96.05
96.14
96.21
96.28
96.36
96.43
96.51
96.61
96.7
96.8
96.89
96.96
97.06
97.15
97.24
97.32
97.42
97.51
97.6
97.7
97.78
97.86
97.94
98.03
98.11
98.17
98.22
98.27
98.36
98.45
98.53
98.61
98.71
98.83
98.94
99.04
99.13
99.22
99.31
99.41
99.5
99.59
99.69
99.77
99.85
99.93
100.02
100.1
100.18
100.24
100.32
100.4
100.46
100.52
100.59
100.66
100.74
100.83
100.91
100.98
101.05
101.13
101.22
101.33
101.43
101.52
101.61
101.71
101.8
101.89
101.97
102.06
102.16
102.24
102.33
102.44
102.52
102.6
102.68
102.75
102.82
102.88
102.95
103.05
103.17
103.26
103.37
103.49
103.6
103.71
103.8
103.86
103.95
104.06
104.15
104.24
104.33
104.42
104.51
104.65
104.73
104.8
104.89
104.97
105.06
105.14
105.23
105.33
105.33
105.44
105.53
105.6
105.68
105.75
105.81
105.89
105.97
106.08
106.17
106.27
106.35
106.44
106.53
106.62
106.7
106.78
106.85
106.91
106.96
107.04
107.12
107.19
107.26
107.35
107.44
107.52
107.6
107.69
107.78
107.87
107.97
108.07
108.19
108.3
108.4
108.5
108.58
108.67
108.76
108.85
108.93
109.02
109.14
109.26
109.35
109.44
109.52
109.6
109.69
109.77
109.86
109.94
110.04
110.12
110.19
110.27
110.35
110.42
110.48
110.56
110.66
110.77
110.88
110.96
111.06
111.15
111.24
111.34
111.42
111.51
111.61
111.65
111.71
111.79
111.87
111.94
112.01
112.09
112.17
112.24
112.32
112.4
112.5
112.6
112.69
112.79
112.9
113.01
113.12
113.22
113.31
113.4
113.49
113.58
113.65
113.75
113.83
113.98
114.07
114.16
114.24
114.32
114.41
114.5
114.58
114.68
114.78
114.87
114.97
115.06
115.13
115.18
115.25
115.29
115.34
115.39
115.44
115.47
115.51
115.56
115.62
115.67
115.72
115.81
115.91
116.0
116.09
116.17
116.25
116.33
116.42
116.51
116.61
116.67
116.73
116.8
116.87
116.94
117.01
117.08
117.14
117.22
117.31
117.4
117.48
117.56
117.66
117.76
117.87
117.98
118.08
118.16
118.25
118.34
118.43
118.53
118.68
118.77
118.84
118.93
119.02
119.1
119.18
119.26
119.33
119.43
119.52
119.61
119.68
119.75
119.82
119.89
119.94
120.01
120.07
120.14
120.21
120.29
120.36
120.42
120.51
120.6
120.71
120.8
120.9
121.0
121.08
121.16
121.23
121.3
121.37
121.44
121.54
121.61
121.69
121.75
121.81
121.88
121.96
122.07
122.16
122.25
122.37
122.49
122.6
122.7
122.79
122.89
122.98
123.07
123.17
123.25
123.33
123.41
123.53
123.62
123.71
123.77
123.84
123.93
124.02
124.13
124.22
124.31
124.4
124.5
124.57
124.63
124.67
124.71
124.78
124.84
124.91
125.01
125.11
125.21
125.3
125.39
125.48
125.56
125.64
125.72
125.81
125.91
125.99
126.08
126.16
126.24
126.33
126.42
126.51
126.58
126.66
126.74
126.84
126.93
127.01
127.11
127.16
127.22
127.3
127.38
127.47
127.56
127.66
127.74
127.85
127.93
128.03
128.12
128.2
128.27
128.32
128.38
128.48
128.57
128.65
128.73
128.83
128.92
129.03
129.12
129.19
129.27
129.34
129.43
129.5
129.57
129.66
129.75
129.83
129.94
130.03
130.14
130.23
130.32
130.42
130.51
130.59
130.68
130.81
130.9
130.98
131.05
131.13
131.21
131.31
131.41
131.48
131.54
131.61
131.71
131.82
131.93
132.04
132.13
132.22
132.31
132.4
132.49
132.64
132.74
132.83
132.93
133.03
133.16
133.26
133.35
133.42
133.49
133.6
133.7
133.8
133.86
133.91
133.95
134.0
134.07
134.14
134.21
134.32
134.42
134.53
134.63
134.72
134.81
134.9
134.97
135.06
135.14
135.2
135.3
135.4
135.49
135.59
135.67
135.76
135.86
135.95
136.04
136.16
136.26
136.35
136.43
136.52
136.61
136.71
136.79
136.88
136.98
137.06
137.16
137.25
137.34
137.43
137.52
137.6
137.7
137.8
137.86
137.95
138.01
138.08
138.2
138.3
138.39
138.47
138.56
138.66
138.74
138.81
138.89
138.97
139.04
139.12
139.21
139.32
139.42
139.51
139.6
139.69
139.79
139.87
139.95
140.03
140.1
140.21
140.31
140.39
140.48
140.57
140.67
140.75
140.83
140.9
141.0
141.05
141.1
141.15
141.24
141.32
141.38
141.46
141.61
141.68
141.72
141.79
141.89
141.98
142.08
142.18
142.28
142.38
142.5
142.61
142.7
142.79
142.91
143.01
143.11
143.21
143.3
143.38
143.46
143.55
143.63
143.71
143.78
143.85
143.93
144.01
144.1
144.2
144.27
144.33
144.4
144.47
144.54
144.64
144.73
144.79
144.88
144.97
145.06
145.15
145.23
145.29
145.37
145.46
145.54
145.6
145.65
145.72
145.8
145.89
145.98
146.14
146.24
146.31
146.42
146.51
146.6
146.69
146.77
146.86
146.96
147.11
147.2
147.31
147.39
147.45
147.54
147.64
147.73
147.83
147.91
148.02
148.11
148.19
148.27
148.36
148.44
148.52
148.58
148.66
148.74
148.82
148.9
148.98
149.08
149.17
149.26
149.35
149.43
149.52
149.6
149.69
149.78
149.87
149.97
150.07
150.15
150.24
150.33
150.41
150.48
150.55
150.63
150.72
150.82
150.92
151.04
151.15
151.26
151.35
151.44
151.53
151.62
151.71
151.79
151.85
151.95
152.12
152.22
152.32
152.4
152.48
152.58
152.66
152.73
152.81
152.91
153.0
153.09
153.19
153.29
153.37
153.44
153.52
153.61
153.71
153.82
153.91
154.0
154.1
154.19
154.26
154.34
154.42
154.51
154.6
154.7
154.8
154.89
154.97
155.06
155.16
155.26
155.34
155.44
155.52
155.63
155.72
155.84
155.95
156.06
156.16
156.27
156.36
156.45
156.54
156.64
156.81
156.9
156.97
157.05
157.13
157.19
157.25
157.31
157.38
157.44
157.52
157.59
157.69
157.77
157.86
157.96
158.05
158.13
158.19
158.26
158.34
158.41
158.48
158.57
158.67
158.77
158.86
158.95
159.03
159.12
159.2
159.29
159.38
159.46
159.56
159.65
159.73
159.82
159.93
160.01
160.1
160.21
160.31
160.39
160.47
160.56
160.66
160.73
160.85
160.94
161.03
161.12
161.2
161.29
161.39
161.54
161.64
161.71
161.79
161.89
161.98
162.06
162.14
162.22
162.31
162.4
162.49
162.58
162.66
162.73
162.8
162.87
162.94
163.01
163.07
163.14
163.21
163.3
163.39
163.49
163.58
163.66
163.77
163.86
163.99
164.04
164.1
164.18
164.27
164.35
164.43
164.51
164.59
164.68
164.75
164.83
164.93
165.03
165.1
165.17
165.24
165.33
165.43
165.54
165.63
165.73
165.82
165.92
166.02
166.09
166.19
166.27
166.37
166.49
166.58
166.67
166.75
166.82
166.89
166.98
167.08
167.18
167.27
167.36
167.46
167.54
167.61
167.68
167.78
167.88
167.99
168.08
168.18
168.26
168.35
168.42
168.47
168.51
168.56
168.6
168.66
168.73
168.79
168.86
168.94
169.05
169.13
169.2
169.28
169.36
169.44
169.52
169.62
169.73
169.81
169.89
169.97
170.04
170.13
170.19
170.35
170.45
170.54
170.63
170.72
170.82
170.92
171.02
171.07
171.15
171.22
171.31
171.39
171.48
171.57
171.65
171.79
171.89
171.97
172.04
172.11
172.21
172.3
172.38
172.44
172.52
172.61
172.71
172.82
172.92
173.02
173.1
173.18
173.27
173.36
173.44
173.57
173.66
173.76
173.85
173.95
174.07
174.16
174.24
174.31
174.38
174.48
174.59
174.68
174.77
174.88
175.0
175.16
175.22
175.3
175.38
175.45
175.56
175.65
175.74
175.82
175.89
175.99
176.07
176.15
176.25
176.34
176.42
176.5
176.59
176.68
176.76
176.85
176.93
177.02
177.09
177.17
177.24
177.3
177.37
177.47
177.57
177.68
177.77
177.87
177.96
178.06
178.14
178.22
178.3
178.38
178.46
178.56
178.63
178.71
178.78
178.85
178.93
179.0
179.08
179.17
179.25
179.35
179.42
179.48
179.57
179.67
179.77
179.89
179.99
180.08
180.17
180.26
180.35
180.45
180.53
180.62
180.69
180.78
180.85
180.93
181.0
181.06
181.13
181.2
181.28
181.34
181.42
181.5
