Call_Time
29.33
29.43
29.52
29.61
29.71
29.81
29.9
29.99
30.08
30.16
30.25
30.32
30.4
30.5
30.58
30.65
30.76
30.85
30.94
31.03
31.11
31.2
31.27
31.34
31.42
31.5
31.58
31.65
31.76
31.85
31.95
32.04
32.14
32.23
32.38
32.48
32.54
32.64
32.73
32.8
32.88
32.96
33.04
33.11
33.17
33.24
33.32
33.41
33.5
33.6
33.72
33.83
33.92
34.01
34.11
34.2
34.29
34.39
34.48
34.57
34.65
34.73
34.81
34.89
34.98
35.06
35.14
35.21
35.28
35.35
35.44
35.53
35.6
35.69
35.8
35.88
35.96
36.04
36.11
36.15
36.21
36.29
36.42
36.51
36.61
36.7
36.8
36.89
36.98
37.06
37.15
37.22
37.3
37.38
37.47
37.55
37.63
37.69
37.75
37.83
37.91
38.0
38.08
38.14
38.21
38.29
38.36
38.49
38.58
38.65
38.76
38.87
38.96
39.06
39.15
39.23
39.32
39.39
39.48
39.56
39.63
39.7
39.78
39.88
39.99
40.08
40.17
40.25
40.32
40.39
40.47
40.54
40.61
40.7
40.8
40.9
40.99
41.06
41.12
41.18
41.25
41.34
41.42
41.51
41.6
41.69
41.77
41.85
41.93
42.01
42.08
42.16
42.24
42.33
42.41
42.49
42.57
42.66
42.75
42.86
42.95
43.05
43.14
43.23
43.31
43.36
43.41
43.48
43.56
43.66
43.76
43.84
43.94
44.03
44.12
44.2
44.27
44.38
44.47
44.56
44.63
44.7
44.78
44.86
44.94
45.0
45.08
45.19
45.29
45.39
45.48
45.58
45.67
45.81
45.91
46.01
46.09
46.18
46.26
46.35
46.44
46.51
46.57
46.65
46.75
46.85
46.94
47.05
47.15
47.27
47.36
47.46
47.55
47.65
47.74
47.84
47.93
48.02
48.12
48.21
48.29
48.38
48.47
48.56
48.61
48.68
48.78
48.87
48.97
49.05
49.11
49.19
49.27
49.36
49.43
49.49
49.59
49.69
49.8
49.89
49.98
50.07
50.16
50.24
50.32
50.41
50.5
50.58
50.68
50.77
50.84
50.9
50.96
51.03
51.08
51.14
51.24
51.33
51.43
51.51
51.62
51.73
51.84
51.94
52.03
52.12
52.21
52.3
52.4
52.5
52.59
52.67
52.76
52.83
52.88
52.95
53.05
53.15
53.23
53.35
53.43
53.51
53.59
53.68
53.77
53.86
53.93
53.99
54.06
54.15
54.26
54.36
54.45
54.54
54.63
54.72
54.82
54.91
55.0
55.09
55.16
55.25
55.34
55.43
55.5
55.57
55.65
55.72
55.78
55.82
55.88
55.96
56.04
56.11
56.17
56.25
56.37
56.49
56.58
56.68
56.77
56.87
56.96
57.06
57.15
57.24
57.33
57.41
57.5
57.56
57.64
57.71
57.78
57.83
57.9
57.98
58.07
58.15
58.24
58.34
58.44
58.52
58.59
58.65
58.75
58.87
58.97
59.07
59.16
59.26
59.41
59.51
59.59
59.67
59.77
59.86
59.95
60.04
60.13
60.21
60.29
60.38
60.47
60.56
60.63
60.73
60.84
60.94
61.04
61.12
61.21
61.3
61.39
61.48
61.58
61.66
61.77
61.86
127.51
62.02
62.1
62.19
62.28
62.34
62.41
62.49
62.6
62.69
62.78
62.85
62.93
63.01
63.1
63.15
63.21
63.3
63.43
63.53
63.63
63.69
63.79
63.88
63.98
64.07
64.15
64.23
64.32
64.4
64.49
64.57
64.65
64.73
64.8
64.89
64.99
65.08
65.15
65.2
65.29
65.39
65.49
65.6
65.69
65.77
65.87
65.96
66.05
66.14
66.21
66.26
66.34
66.41
66.49
66.58
66.66
66.73
66.8
66.9
66.99
67.08
67.16
67.26
67.36
67.46
67.53
67.6
67.69
67.81
67.91
68.0
68.1
68.19
68.28
68.37
68.47
68.59
68.68
68.85
68.94
69.02
69.11
69.19
69.26
69.33
69.49
69.6
69.68
69.75
69.84
69.95
70.05
70.14
70.23
70.32
70.42
70.51
70.61
70.7
70.79
70.89
71.04
71.13
71.22
71.3
71.39
71.46
71.56
71.67
71.75
71.84
71.92
72.02
72.11
72.18
72.25
72.32
72.39
72.52
72.63
72.72
72.82
72.91
73.0
73.09
73.17
73.26
73.35
73.48
73.58
73.67
73.75
73.84
73.92
74.0
74.07
74.17
74.27
74.37
74.49
74.59
74.72
74.81
74.9
74.98
75.07
75.16
75.31
75.41
75.51
75.61
75.71
75.8
75.88
76.0
76.12
76.22
76.32
76.4
76.49
76.57
76.63
76.72
76.81
76.9
76.97
77.01
77.05
77.1
77.18
77.3
77.4
77.5
77.59
77.7
77.78
77.85
77.94
78.03
78.11
78.19
78.26
78.34
78.43
78.51
78.58
78.68
78.76
78.84
78.92
79.0
79.09
79.2
79.29
79.39
79.48
79.57
79.66
79.75
79.86
80.03
80.12
80.21
80.29
80.41
80.5
80.59
80.69
80.77
80.86
80.96
81.05
81.14
81.23
81.32
81.4
81.46
81.56
81.65
81.76
81.85
81.95
82.12
82.23
82.37
82.53
82.62
82.72
82.84
82.94
83.02
83.12
83.21
83.31
83.4
83.5
83.61
83.8
83.91
84.0
84.11
84.29
84.77
84.92
85.01
85.05
85.08
85.12
85.17
85.31
85.35
85.38
85.4
85.43
85.46
85.51
85.57
85.66
85.71
85.77
85.87
85.93
86.0
86.1
86.17
86.28
86.34
86.41
86.51
86.68
86.78
86.87
87.01
87.1
87.18
87.27
87.37
87.44
87.51
87.57
87.64
87.72
87.8
87.9
88.0
88.07
88.14
88.2
88.26
88.36
88.47
88.6
88.71
88.79
88.87
88.95
89.03
89.08
89.18
89.28
89.38
89.48
89.58
89.66
89.73
89.83
89.92
89.99
90.04
90.11
90.18
90.27
90.36
90.43
90.5
90.56
90.62
90.69
90.75
90.79
90.85
90.91
90.96
91.03
91.1
91.2
91.29
91.34
91.37
91.4
91.45
91.51
91.59
91.66
91.72
91.76
91.84
91.92
92.03
92.08
92.15
92.24
92.29
92.34
92.38
92.44
92.49
92.55
92.6
92.68
92.76
92.86
92.98
93.05
93.1
93.17
93.27
93.36
93.44
93.52
93.62
93.71
93.8
93.9
94.11
94.19
94.28
94.45
94.57
94.67
94.73
94.81
94.92
95.01
95.1
95.2
95.29
95.37
95.48
95.55
95.63
95.7
95.79
95.86
95.92
96.0
96.09
96.34
96.42
96.75
96.84
96.93
97.03
97.16
97.26
97.35
97.44
97.52
97.61
97.73
97.8
97.84
97.9
97.98
98.05
98.14
98.23
98.33
98.42
98.51
98.61
98.7
98.79
98.9
98.96
99.03
99.08
99.15
99.23
99.32
99.39
99.44
99.49
99.55
99.62
99.71
99.82
99.91
99.98
100.05
100.12
100.2
100.28
100.37
100.44
100.48
100.52
100.57
100.63
100.74
100.86
100.96
101.06
101.17
101.34
101.44
101.72
101.8
101.93
102.02
102.1
102.19
102.29
102.37
102.44
102.53
102.64
102.75
102.86
102.96
103.05
103.15
103.25
103.35
103.43
103.52
103.6
103.69
103.76
103.84
103.91
103.95
103.99
104.04
104.11
104.18
104.25
104.32
104.41
104.5
104.59
104.68
104.77
104.85
104.95
105.02
105.07
105.1
105.14
105.19
105.22
105.3
105.4
105.5
105.6
105.69
105.87
105.97
106.06
106.14
106.22
106.31
106.39
106.48
106.55
106.64
106.72
106.79
106.86
106.96
107.04
107.15
107.27
107.38
107.48
107.57
107.66
107.75
107.84
107.94
108.02
108.1
108.2
108.28
108.35
108.43
108.52
108.61
108.69
108.78
108.85
108.95
109.05
109.13
109.23
109.32
109.39
109.46
109.52
109.6
109.67
109.74
109.85
109.95
110.05
110.14
110.23
110.32
110.42
110.5
110.59
110.68
110.77
110.85
110.92
111.01
111.08
111.13
111.19
111.27
111.34
111.42
111.51
111.59
111.68
111.79
111.89
111.99
112.08
112.17
112.26
112.35
112.44
112.53
112.71
112.8
112.9
112.99
113.08
113.17
113.29
113.38
113.51
113.58
113.68
113.77
113.85
113.94
114.0
114.07
114.15
114.22
114.29
114.38
114.49
114.59
114.69
114.79
114.87
114.96
115.07
115.15
115.22
115.28
115.34
115.43
115.52
115.6
115.68
115.77
115.86
115.93
116.01
116.11
116.22
116.31
116.42
116.51
116.62
116.73
116.82
116.91
117.01
117.09
117.19
117.29
117.38
117.47
117.54
117.63
117.72
117.81
117.9
117.97
118.05
118.13
118.22
118.32
118.4
118.48
118.56
118.61
118.67
118.73
118.79
118.87
118.94
119.03
119.12
119.22
119.32
119.41
119.5
119.57
119.67
119.75
119.97
120.06
120.15
120.24
120.3
120.37
120.46
120.53
120.6
120.66
120.73
120.81
120.91
121.0
121.12
121.22
121.33
121.38
121.42
121.45
121.5
121.57
121.63
121.74
121.83
121.93
122.03
122.12
122.24
122.32
122.4
122.5
122.62
122.7
122.79
122.89
122.98
123.08
123.19
123.28
123.35
123.42
123.51
123.6
123.71
123.81
123.9
123.97
124.08
124.18
124.28
124.37
124.46
124.54
124.62
124.7
124.78
124.86
124.96
125.03
125.1
125.18
125.26
125.35
125.43
125.52
125.57
125.61
125.71
125.81
125.9
125.97
126.05
126.15
126.24
126.34
126.43
126.53
126.61
126.69
126.76
126.84
126.93
127.02
127.09
127.15
127.21
127.27
127.34
127.43
127.51
127.6
127.7
127.79
127.88
127.95
128.02
128.09
128.15
128.22
128.31
128.41
128.51
128.61
128.71
128.8
128.88
129.03
129.12
129.19
129.27
129.36
129.45
129.54
129.62
129.69
129.76
129.84
129.92
130.08
130.17
130.24
130.34
130.43
130.54
130.65
130.74
130.82
130.91
131.0
131.09
131.18
131.24
131.27
131.33
131.4
131.47
131.55
131.63
131.72
131.79
131.87
131.94
132.06
132.15
132.2
132.25
132.31
132.38
132.45
132.53
132.6
132.66
132.73
132.8
132.84
132.91
133.0
133.1
133.2
133.3
133.39
133.51
133.58
133.65
133.73
133.82
133.9
134.0
134.1
134.17
134.25
134.34
134.42
134.49
134.57
134.67
134.77
134.87
134.93
135.0
135.08
135.16
135.28
135.38
135.47
135.56
135.66
135.76
135.85
135.94
136.04
136.15
136.26
136.34
136.4
136.47
136.53
136.59
136.67
136.74
136.83
136.9
136.98
137.06
137.14
137.23
137.31
137.38
137.45
137.53
137.6
137.7
137.86
137.95
138.03
138.12
138.21
138.28
138.37
138.46
138.55
138.65
138.75
138.83
138.95
139.04
139.11
139.21
139.3
139.41
139.5
139.6
139.7
139.82
139.92
140.01
140.1
140.2
140.29
140.38
140.48
140.58
140.72
140.82
140.9
140.98
141.07
141.17
141.25
141.34
141.43
141.53
141.61
141.69
141.74
141.81
141.88
141.96
142.02
142.12
142.22
142.31
142.42
142.51
142.57
142.68
142.77
142.87
142.95
143.04
143.12
143.2
143.3
143.38
143.46
143.55
143.63
143.7
143.78
143.87
143.96
144.05
144.15
144.24
144.35
144.46
144.55
144.64
144.73
144.82
144.92
145.01
145.18
145.28
145.38
145.46
145.54
145.65
145.76
145.84
145.92
146.01
146.11
146.2
146.29
146.38
146.45
146.53
146.62
146.72
146.84
146.95
147.04
147.13
147.23
147.32
147.4
147.5
147.57
147.65
147.75
147.86
147.94
148.01
148.11
148.2
148.28
148.35
148.41
148.49
148.59
148.69
148.81
148.92
149.03
149.13
149.21
149.3
149.38
149.46
149.54
149.66
149.74
149.85
149.94
150.03
150.12
150.22
150.34
150.45
150.55
150.63
150.72
150.81
150.88
150.96
151.04
151.13
151.21
151.28
151.36
151.46
151.56
151.64
151.74
151.83
151.93
152.01
152.09
152.17
152.26
152.33
152.41
152.5
152.59
152.68
152.77
152.85
152.93
153.01
153.1
153.19
153.27
153.35
153.46
153.54
153.62
153.71
153.77
153.85
153.94
154.08
154.18
154.27
154.36
154.45
154.55
154.64
154.72
154.81
154.95
155.05
155.14
155.24
155.33
155.43
155.52
155.62
155.71
155.78
155.85
155.94
156.04
156.16
156.25
156.35
156.44
156.53
156.66
156.77
156.87
156.96
157.05
157.15
157.23
157.32
157.39
157.47
157.56
157.63
157.71
157.82
157.9
158.0
158.11
158.22
158.33
158.43
158.52
158.61
158.69
158.79
158.89
158.99
159.08
159.17
159.28
159.41
159.48
159.58
159.67
159.75
159.82
159.93
160.03
160.12
160.19
160.25
160.33
160.42
160.52
160.6
160.67
160.75
160.85
160.95
161.03
161.11
161.21
161.3
161.39
161.47
161.56
161.64
161.74
161.87
161.95
162.04
162.13
162.2
162.28
162.38
162.47
162.55
162.66
162.78
162.88
162.99
163.08
163.17
163.26
163.36
163.46
163.54
163.64
163.72
163.79
163.89
163.97
164.04
164.12
164.22
164.28
164.34
164.44
164.5
164.54
164.59
164.68
164.76
164.84
164.92
165.0
165.07
165.13
165.23
165.32
165.44
165.54
165.63
165.72
165.82
165.9
165.99
166.07
166.14
166.22
166.3
166.39
166.48
166.56
166.64
166.71
166.8
166.87
166.95
167.06
167.17
167.25
167.31
167.38
167.45
167.56
167.67
167.77
167.86
167.95
168.04
168.14
168.24
168.33
168.42
168.49
168.57
168.67
168.72
168.82
168.91
168.99
169.06
169.15
169.25
169.34
169.44
169.53
169.63
169.73
169.84
169.91
169.96
170.02
170.15
170.26
170.36
170.44
170.53
170.63
170.72
170.82
170.95
171.07
171.16
171.25
171.36
171.45
171.52
171.59
171.67
171.75
171.87
171.97
172.07
172.19
172.31
172.42
172.52
172.61
172.7
172.8
172.9
173.02
173.11
173.22
173.36
173.45
173.45
173.53
173.66
173.75
173.83
173.9
173.98
174.07
174.16
174.24
174.34
174.43
174.53
174.61
174.72
174.85
174.94
175.04
175.13
175.3
175.4
175.48
175.54
175.63
175.81
175.89
176.02
176.12
176.21
176.31
176.41
176.5
176.59
176.68
176.77
176.86
177.06
177.65
177.76
177.75
177.79
177.84
177.88
177.95
178.08
178.12
178.16
178.2
178.29
178.36
178.4
178.5
178.56
178.65
178.73
178.83
178.9
179.01
179.09
179.17
179.27
179.34
179.43
179.6
179.72
179.82
179.97
180.07
180.16
180.25
180.33
180.4
180.51
180.6
180.67
180.75
180.87
180.94
181.04
181.15
181.22
181.3
181.4
181.63
181.72
181.78
181.89
181.99
182.1
182.2
182.29
182.37
182.49
182.6
182.67
182.73
182.8
182.92
183.02
183.1
183.17
183.24
183.3
183.38
183.47
183.57
183.69
183.77
183.82
183.88
184.1
184.14
184.2
184.29
184.41
184.51
184.59
184.67
184.78
184.9
184.99
185.08
185.18
185.27
185.34
185.43
185.53
185.62
185.68
185.76
185.84
185.91
186.0
186.11
186.31
186.4
186.49
186.59
186.7
186.8
186.86
186.92
186.99
187.07
187.15
187.23
187.3
187.37
187.46
187.58
187.68
187.76
187.84
187.94
188.04
188.13
188.2
188.28
188.38
188.47
188.57
188.67
188.78
188.95
189.04
189.12
189.21
189.29
189.37
189.49
189.74
189.82
189.89
189.97
190.04
190.13
190.22
190.3
190.38
