Call_Time
142.49
142.59
142.68
142.77
142.86
142.96
143.05
143.13
143.23
143.35
143.42
143.5
143.56
143.63
143.69
143.77
143.84
143.91
143.99
144.05
144.12
144.23
144.31
144.38
144.45
144.54
144.64
144.76
144.86
144.95
145.05
145.15
145.24
145.33
145.43
145.57
145.66
145.74
145.82
145.9
145.97
146.05
146.15
146.25
146.34
146.41
146.5
146.57
146.65
146.74
146.83
146.9
146.95
147.02
147.08
147.16
147.24
147.35
147.44
147.62
147.71
147.79
147.86
147.95
148.03
148.13
148.22
148.3
148.39
148.46
148.54
148.62
148.71
148.8
148.9
148.99
149.08
149.21
149.31
149.4
149.49
149.59
149.69
149.78
149.87
150.01
150.11
150.2
150.29
150.38
150.49
150.58
150.65
150.74
150.85
150.93
151.01
151.08
151.16
151.23
151.3
151.38
151.45
151.53
151.63
151.74
151.83
151.91
151.99
152.08
152.17
152.26
152.33
152.41
152.5
152.59
152.68
152.77
152.86
152.93
153.01
153.09
153.19
153.26
153.33
153.39
153.48
153.57
153.65
153.73
153.82
153.9
153.99
154.09
154.17
154.27
154.37
154.45
154.54
154.66
154.78
154.86
154.92
155.0
155.07
155.15
155.26
155.36
155.45
155.53
155.6
155.66
155.75
155.84
155.92
155.99
156.08
156.18
156.28
156.37
156.46
156.55
156.64
156.74
156.81
156.89
157.02
157.11
157.32
157.4
157.47
157.54
157.6
157.72
157.83
157.91
158.01
158.13
158.24
158.35
158.44
158.53
158.62
158.71
158.78
158.83
158.88
158.93
158.99
159.07
159.15
159.22
159.31
159.4
159.48
159.55
159.63
159.73
159.82
159.9
159.98
160.05
160.13
160.21
160.27
160.33
160.41
160.53
160.64
160.74
160.84
160.93
161.02
161.12
161.21
161.3
161.39
161.44
161.51
161.6
161.68
161.76
161.85
161.93
161.99
162.07
162.23
162.31
162.37
162.45
162.53
162.61
162.72
162.82
162.9
162.98
163.08
163.18
163.27
163.35
163.44
163.53
163.62
163.7
163.75
163.81
163.9
163.98
164.07
164.15
164.26
164.37
164.45
164.53
164.62
164.68
164.74
164.8
164.86
164.95
165.05
165.15
165.26
165.36
165.44
165.53
165.63
165.71
165.8
165.89
165.98
166.07
166.18
166.25
166.32
166.39
166.48
166.55
166.61
166.7
166.81
166.89
166.98
167.07
167.14
167.21
167.28
167.37
167.49
167.58
167.69
167.75
167.85
167.95
168.03
168.11
168.18
168.27
168.36
168.44
168.47
168.53
168.61
168.68
168.75
168.84
168.91
168.97
169.04
169.13
169.19
169.25
169.32
169.38
169.47
169.57
169.66
169.75
169.84
169.93
170.03
170.18
170.27
170.36
170.45
170.53
170.61
170.69
170.77
170.86
170.94
171.02
171.11
171.19
171.28
171.35
171.44
171.54
171.64
171.73
171.82
171.91
172.02
172.11
172.2
172.3
172.39
172.49
172.59
172.68
172.78
172.87
172.95
173.06
173.16
173.24
173.34
173.43
173.52
173.59
173.66
173.74
173.83
173.91
174.0
174.1
174.18
174.27
174.36
174.44
174.53
174.62
174.71
174.77
174.87
174.97
175.05
175.13
175.22
175.29
175.37
175.44
175.53
175.62
175.73
175.82
175.94
176.04
176.16
176.25
176.34
176.42
176.51
176.6
176.69
176.76
176.85
176.93
177.03
177.12
177.18
177.23
177.3
177.38
177.47
177.56
177.65
177.73
177.84
177.93
178.01
178.08
178.16
178.25
178.33
178.39
178.44
178.53
178.66
178.76
178.85
178.93
179.03
179.1
179.18
179.27
179.36
179.44
179.51
179.57
179.64
179.74
179.84
179.94
179.99
180.08
180.16
180.24
180.32
