Call_Time
31.89
31.98
66.53
32.18
32.28
32.39
32.46
32.55
32.63
67.62
32.77
32.83
32.91
33.01
33.07
33.17
33.26
33.31
33.35
33.42
33.5
33.61
33.74
33.81
33.89
33.96
34.04
34.12
34.18
34.27
34.36
34.42
34.48
34.52
34.57
34.65
34.72
34.79
34.87
34.93
35.02
35.08
35.13
35.22
35.34
35.41
35.49
35.54
35.62
35.73
35.78
35.81
35.84
35.88
35.93
35.99
36.1
36.17
36.27
36.36
36.47
36.57
36.69
36.78
36.87
36.96
37.05
37.2
37.28
37.34
37.39
37.45
37.51
37.58
37.67
37.78
37.86
37.95
38.04
38.19
38.31
38.45
38.55
38.65
38.73
38.8
38.87
38.95
39.01
39.08
39.14
39.23
39.37
39.43
39.51
39.58
39.66
39.72
39.8
39.88
39.95
40.02
40.08
40.16
40.26
40.35
40.42
40.49
40.59
40.69
40.76
40.92
41.05
41.15
41.23
41.3
41.38
41.47
41.57
41.67
41.77
41.87
41.98
42.12
42.18
42.24
42.29
42.34
42.38
42.43
42.49
42.58
42.66
42.72
42.78
42.85
42.92
43.05
43.2
43.31
43.42
43.52
43.59
43.66
43.71
43.75
43.8
43.86
43.94
43.99
44.04
44.1
44.18
44.24
44.29
44.38
44.46
44.53
44.63
44.69
44.79
44.87
44.97
91.35
45.18
45.3
45.4
45.52
45.62
45.74
45.93
46.09
92.4
46.29
46.38
46.46
46.54
46.63
46.72
46.8
46.87
46.93
93.6
47.02
47.12
47.2
47.29
47.38
47.46
47.54
47.69
47.84
47.96
48.08
48.16
48.22
48.29
48.37
48.45
48.53
48.6
48.67
48.75
48.82
48.88
48.93
48.98
49.05
49.14
49.21
49.27
49.35
49.42
49.55
49.65
49.78
49.85
49.93
50.02
50.15
50.26
50.38
50.48
50.58
50.69
50.83
50.96
51.05
51.22
51.32
51.41
51.48
51.52
51.56
51.61
51.68
51.74
51.82
51.92
52.05
52.11
52.18
52.25
52.3
52.39
52.5
52.62
52.72
52.84
52.91
52.97
53.02
53.08
53.15
53.22
53.29
53.38
53.48
53.54
53.59
53.65
53.72
53.77
53.84
53.91
53.97
54.08
54.15
54.2
54.28
54.35
54.45
54.55
54.62
54.79
54.84
54.91
54.98
55.07
55.18
55.3
55.5
55.6
55.71
55.82
55.89
56.0
56.09
56.17
56.26
56.35
56.44
56.52
56.61
56.69
56.76
56.82
56.89
56.96
57.07
57.14
57.22
57.3
57.39
57.6
57.72
57.86
57.97
58.04
58.11
58.19
58.25
58.3
58.36
58.44
58.55
58.65
58.76
58.85
58.92
59.01
59.08
59.14
59.21
59.31
59.37
59.45
59.5
59.58
59.67
59.74
59.8
59.9
59.95
60.0
60.06
60.12
60.18
60.3
60.4
60.5
60.56
60.6
60.7
60.78
60.88
60.98
61.14
61.25
61.34
61.42
61.51
61.58
61.66
61.72
61.8
61.88
61.95
62.03
62.11
62.18
62.32
62.45
62.56
62.68
62.77
62.85
62.96
63.03
63.1
63.18
63.23
63.28
63.32
63.36
63.38
63.41
63.44
63.47
63.5
63.54
63.56
63.61
63.66
63.72
63.77
63.87
63.94
63.97
64.01
64.05
64.11
64.18
64.25
64.33
64.41
64.53
64.62
64.7
64.77
64.83
64.88
64.94
65.0
65.07
65.17
65.25
65.32
65.38
65.47
65.56
65.64
65.71
65.83
65.92
66.02
66.11
66.19
66.27
66.36
66.45
66.52
66.61
66.67
66.74
66.79
66.84
66.92
67.02
67.09
67.16
67.23
67.29
67.37
67.49
67.62
67.74
67.85
67.93
68.0
68.11
68.18
68.25
68.32
68.38
68.43
68.49
68.61
68.73
68.8
68.85
68.91
69.0
69.06
69.12
69.16
69.24
69.31
69.37
69.43
69.53
69.63
69.71
69.81
69.92
70.0
70.15
70.27
70.37
70.48
70.59
70.73
70.82
70.93
71.02
71.12
71.21
71.29
71.37
71.47
71.56
71.65
71.75
71.81
71.92
72.05
72.18
72.32
72.42
72.55
72.66
72.73
72.8
72.86
72.92
72.98
73.05
73.14
73.21
73.31
73.39
73.47
73.56
73.65
73.71
73.78
73.87
73.93
74.0
74.09
74.21
74.28
74.36
74.46
74.56
74.69
74.8
74.9
75.0
75.19
75.29
75.39
75.5
75.58
75.65
75.74
75.83
75.92
76.02
76.11
76.19
76.26
76.33
76.45
76.57
76.67
76.75
76.89
77.01
77.12
77.25
77.37
77.44
77.52
77.59
77.67
77.73
77.81
77.89
77.98
78.09
78.2
78.3
78.38
78.46
78.54
78.62
78.72
78.78
78.85
78.91
79.0
79.06
79.15
79.22
79.33
79.45
79.61
79.68
79.83
79.94
80.02
80.13
80.2
80.25
80.29
80.33
80.36
80.39
80.42
80.44
80.46
80.49
80.51
80.53
80.55
80.57
80.61
80.67
80.73
80.77
80.83
80.88
80.93
81.0
81.08
81.17
81.26
81.32
81.37
81.42
81.5
81.56
81.64
81.69
81.76
81.86
81.97
82.04
82.11
82.17
82.23
82.28
82.34
82.42
82.48
82.55
82.63
82.69
82.73
82.77
82.81
82.87
82.95
83.04
83.14
83.26
83.43
83.52
83.6
83.65
83.73
83.82
83.89
83.97
84.04
84.1
84.17
84.24
84.29
84.35
84.39
84.44
84.5
84.55
84.59
84.64
84.69
84.73
84.78
84.84
84.9
84.99
85.09
85.18
85.28
85.36
85.43
85.52
85.59
85.67
85.75
85.83
85.91
85.98
86.05
86.1
86.17
86.21
86.26
86.29
86.33
86.36
86.39
86.42
86.44
86.47
86.49
86.52
86.56
86.61
86.66
86.72
86.81
86.87
86.92
86.98
87.05
87.11
87.16
87.22
87.28
87.34
87.41
87.49
87.54
87.59
87.66
87.76
87.85
87.93
88.0
88.06
88.14
88.24
88.34
88.41
88.52
88.59
88.67
88.76
88.82
88.86
88.91
88.96
89.01
89.08
89.13
89.21
89.32
89.4
89.47
89.54
89.66
89.73
89.83
89.92
89.99
90.06
90.16
90.25
90.37
90.46
90.56
90.64
90.75
90.84
90.93
90.99
91.06
91.13
91.2
91.28
91.35
91.42
91.5
91.57
91.63
91.68
91.73
91.78
91.81
91.86
91.9
91.94
91.99
92.07
92.12
92.19
92.26
92.33
92.4
92.49
92.57
92.7
92.79
92.87
92.94
93.01
93.08
93.14
93.2
93.25
93.31
93.37
93.42
93.47
93.51
93.54
93.56
93.58
93.6
