Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
143.11,137.82,0.194494,1.433681,0.65444,0.190003,1.442256,0.644642,65.37522709205578,-62.35752016918064
143.12,137.83,0.196696,1.411334,0.677659,0.19191,1.420218,0.667817,64.06712016372478,-61.687707706601806
143.13,137.84,0.198895,1.388247,0.700947,0.193897,1.39726,0.691584,61.90655456368883,-60.99021432694221
143.14,137.85,0.201049,1.365073,0.724965,0.196009,1.374131,0.715167,62.77913196152617,-60.90781504607791
143.15,137.86,0.203651,1.343277,0.750515,0.197759,1.351578,0.737929,64.91386363193524,-54.63309606312645
143.16,137.87,0.206736,1.323669,0.775809,0.201699,1.331638,0.76642,61.787382552442324,-57.70407207973028
143.17,137.88,0.210813,1.305228,0.803089,0.20528,1.312633,0.791764,63.96147861590568,-53.23299390497988
143.18,137.89,0.215169,1.286319,0.83127,0.209902,1.29394,0.820669,63.57997919915833,-55.35100352193541
143.19,137.9,0.219689,1.265193,0.859929,0.214064,1.273058,0.849359,61.97958732743059,-54.42788137332251
143.2,137.91,0.22454,1.24325,0.888544,0.218627,1.250991,0.877952,60.827495021360974,-52.62542597433069
143.21,137.92,0.22949,1.221215,0.916592,0.223478,1.228653,0.906069,60.25980983934075,-51.052021797686166
143.22,137.93,0.234714,1.200432,0.945683,0.228674,1.20726,0.934744,61.09459056520894,-48.504255881051044
143.23,137.94,0.240166,1.181616,0.976029,0.234208,1.187942,0.964699,62.26188867365119,-46.715934763884334
143.24,137.95,0.246043,1.163523,1.007667,0.240504,1.170342,0.996198,64.22159215408914,-50.91341733068518
143.25,137.96,0.252512,1.147274,1.040392,0.246828,1.153898,1.029023,63.436964718336995,-49.36737751366822
143.26,137.97,0.258926,1.130243,1.07343,0.253197,1.136519,1.062461,62.42238080774301,-47.608840432809934
143.27,137.98,0.265624,1.111078,1.106829,0.259383,1.117571,1.096274,59.40486489694721,-46.1337091287254
143.28,137.99,0.272419,1.090833,1.140305,0.266334,1.097777,1.130441,58.32999164303401,-48.77204303112879
143.29,138.0,0.279269,1.070974,1.174227,0.273434,1.077485,1.163729,60.9338122908698,-48.134076582083225
143.3,138.01,0.285952,1.052672,1.208708,0.279909,1.058649,1.197516,61.63364900503152,-44.68540071173066
143.31,138.02,0.293749,1.036834,1.243953,0.286916,1.042029,1.232211,59.80367124339982,-37.24503765978364
143.32,138.03,0.299797,1.022031,1.279839,0.294276,1.02757,1.268331,64.37048726032418,-45.093248021761966
143.33,138.04,0.308259,1.00892,1.316466,0.301891,1.014082,1.304899,61.16582317445927,-39.02876317316677
143.34,138.05,0.315491,0.99471,1.353645,0.309697,0.999784,1.342409,62.72147426244079,-41.20971967397219
143.35,138.06,0.324235,0.978907,1.39177,0.317281,0.983963,1.380499,58.326176334948265,-36.01953417877519
143.36,138.07,0.329698,0.960931,1.429896,0.324882,0.967015,1.419095,65.96864180020462,-51.63540931602078
143.37,138.08,0.338064,0.943514,1.467658,0.332046,0.949892,1.455302,64.03156407750132,-46.66349505129102
143.38,138.09,0.347062,0.927251,1.505716,0.339816,0.93279,1.49255,61.17350539721053,-37.39508273143733
143.39,138.1,0.355169,0.913525,1.543143,0.347022,0.917384,1.531603,54.77870353791278,-25.345571313724996
143.4,138.11,0.362224,0.900836,1.582191,0.355661,0.904525,1.569195,63.206154114087205,-29.33992750802138
143.41,138.12,0.371301,0.890393,1.622082,0.364632,0.893923,1.609215,62.6021737163351,-27.89292873697965
143.42,138.13,0.380362,0.880381,1.662695,0.375376,0.885425,1.651226,66.50362643605219,-45.33131786355314
143.43,138.14,0.389683,0.869975,1.703634,0.38554,0.875165,1.692125,70.20218137465746,-51.40082645536723
143.44,138.15,0.398544,0.857205,1.745436,0.394868,0.863207,1.733885,72.3468047619967,-58.51409257584634
143.45,138.16,0.407923,0.844016,1.78689,0.40352,0.84982,1.775657,68.59630613339465,-52.815509608866
143.46,138.17,0.416831,0.830754,1.827571,0.412294,0.836162,1.816015,68.56453668257669,-50.00529002551936
143.47,138.18,0.426315,0.818211,1.86787,0.419478,0.822356,1.855586,60.90066481733498,-31.22675976454973
143.48,138.19,0.435519,0.806515,1.909448,0.42951,0.811093,1.897292,63.695717365471694,-37.302224552310676
143.49,138.2,0.445915,0.797447,1.950817,0.43988,0.802205,1.938564,63.77825788842941,-38.25228118158217
143.5,138.21,0.456705,0.790753,1.992753,0.450912,0.795262,1.98067,64.385360738946,-37.89551977190775
143.51,138.22,0.467538,0.785941,2.034943,0.461541,0.789954,2.022889,63.54914055914684,-33.789168402597575
143.52,138.23,0.477221,0.78082,2.077483,0.470335,0.783227,2.066093,58.84429357949633,-19.267064003225368
143.53,138.24,0.487738,0.773579,2.120863,0.48163,0.776556,2.108223,64.20887303042221,-25.9843068950953
143.54,138.25,0.498462,0.765349,2.163814,0.492199,0.768259,2.152043,61.98388140171931,-24.92116252675066
143.55,138.26,0.509007,0.755714,2.206769,0.502504,0.75852,2.194995,61.08731004210076,-23.339867200861704
143.56,138.27,0.519994,0.745889,2.250595,0.513618,0.74922,2.23854,62.1252262528431,-27.583820435177923
143.57,138.28,0.531095,0.73677,2.293505,0.524663,0.740453,2.281111,62.57245739814833,-29.795699215107962
143.58,138.29,0.542431,0.73007,2.336231,0.536713,0.733672,2.324419,64.16911943223604,-32.208488769010565
143.59,138.3,0.55418,0.725453,2.379075,0.54831,0.729215,2.367129,63.83151968842943,-32.65523600813541
143.6,138.31,0.565954,0.723105,2.422487,0.560261,0.726656,2.410572,64.4614781131972,-31.953789050995614
143.61,138.32,0.578303,0.722524,2.465743,0.572483,0.725603,2.453719,64.17153537808237,-27.880532562386353
143.62,138.33,0.590519,0.721243,2.509581,0.583911,0.723807,2.497604,61.11341823308889,-21.206976594392177
143.63,138.34,0.602829,0.71803,2.553779,0.595901,0.720426,2.541813,59.930284708734696,-19.077583766296094
143.64,138.35,0.615475,0.713352,2.597901,0.608594,0.715844,2.586291,59.345679752524646,-19.90819175931141
143.65,138.36,0.628269,0.70739,2.642499,0.621666,0.710557,2.630684,60.80066628848735,-25.623795564036715
143.66,138.37,0.641046,0.701046,2.687175,0.634254,0.705062,2.674749,61.3391670244782,-30.59513984052109
143.67,138.38,0.653704,0.695632,2.731067,0.646759,0.700923,2.718166,61.70507106706604,-37.30171114228591
143.68,138.39,0.666471,0.692777,2.774483,0.659835,0.698042,2.761714,62.539274382227724,-38.428471463379104
143.69,138.4,0.679474,0.69194,2.817411,0.673329,0.696019,2.805613,62.48720152295242,-33.575876863265194
143.7,138.41,0.692772,0.693841,2.860346,0.686524,0.696976,2.848344,62.499420603501655,-26.645692615051004
143.71,138.42,0.706736,0.697323,2.903765,0.699808,0.699737,2.891288,60.95826408364653,-19.210437061662418
143.72,138.43,0.720306,0.700175,2.946747,0.712636,0.702244,2.93439,58.17209174501014,-15.09634546210052
143.73,138.44,0.734244,0.700746,2.991471,0.726919,0.703734,2.979822,57.83793507052776,-22.19143599763901
143.74,138.45,0.748209,0.69983,3.036309,0.740947,0.70325,3.024858,57.617929724246274,-25.217839694562947
143.75,138.46,0.762123,0.697801,3.081182,0.754697,0.701469,3.069597,57.340075965665484,-26.286618155255756
143.76,138.47,0.776105,0.695154,3.125787,0.76836,0.699435,3.113524,57.72453147331834,-28.9313469872228
143.77,138.48,0.789898,0.692729,3.169466,0.782365,0.696678,3.157733,57.29810546405292,-27.664729933017245
143.78,138.49,0.803492,0.691779,3.212713,0.795996,0.695283,3.200956,57.47932759568901,-25.053705199840635
143.79,138.5,0.81665,0.693175,3.255726,0.809639,0.695958,3.243994,59.137616191774164,-21.650486706785305
143.8,138.51,0.829522,0.696638,3.297747,0.82234,0.697453,3.285576,59.45551918479656,-6.474123548864805
143.81,138.52,0.842076,0.701639,3.339891,0.835421,0.701402,3.327981,60.804670423519546,2.0395737943272265
143.82,138.53,0.855199,0.707452,3.384234,0.848188,0.7078,3.371993,60.198191207877066,-2.8416175317080823
143.83,138.54,0.868372,0.712209,3.427923,0.860847,0.712523,3.416325,57.02373630724762,-2.3894277495808995
143.84,138.55,0.881523,0.714524,3.472937,0.874199,0.715571,3.461118,58.21432553947759,-8.135578391557429
143.85,138.56,0.89496,0.715419,3.517596,0.887481,0.717961,3.50528,58.73141263851272,-18.77212734727285
143.86,138.57,0.908449,0.715532,3.562286,0.901052,0.718448,3.550031,58.885223384276046,-21.515046716401393
143.87,138.58,0.921315,0.715396,3.605732,0.914563,0.718286,3.594033,60.008892683634315,-23.171957514755476
143.88,138.59,0.934021,0.716471,3.649205,0.927351,0.718704,3.636653,62.01429604405683,-18.509649927288116
143.89,138.6,0.945816,0.719258,3.691543,0.939332,0.720381,3.678401,63.73918990979819,-9.825900109409835
143.9,138.61,0.957614,0.723764,3.733768,0.950878,0.724495,3.721071,62.053199040659955,-6.193579118577364
143.91,138.62,0.969372,0.729741,3.77649,0.962709,0.730426,3.764052,61.82217688641319,-5.869759492808632
143.92,138.63,0.981247,0.737436,3.819146,0.974457,0.738181,3.806758,61.272364594703475,-6.2614569921621985
143.93,138.64,0.993468,0.745037,3.861789,0.986814,0.745345,3.849674,61.22280346646688,-2.650212332627078
143.94,138.65,1.005117,0.750351,3.905477,0.998873,0.750968,3.893181,63.078201919755976,-5.6433541991170175
143.95,138.66,1.017032,0.754462,3.949216,1.010784,0.755144,3.937117,62.68788400581545,-6.229454003021642
143.96,138.67,1.028542,0.756872,3.993412,1.022483,0.758051,3.981012,63.958522499349996,-11.011386918946583
143.97,138.68,1.039869,0.759499,4.035649,1.033357,0.760253,4.023786,61.23613472709229,-6.604652715856206
143.98,138.69,1.050636,0.762533,4.078341,1.044902,0.761999,4.06596,65.14977785661831,5.320535626687545
143.99,138.7,1.061301,0.766535,4.120955,1.055427,0.766329,4.108004,65.60306061900528,2.0085283240216656
144.0,138.71,1.072639,0.772088,4.162169,1.066234,0.77212,4.150053,62.13728678526975,-0.2862528789414038
144.01,138.72,1.083736,0.778663,4.203618,1.077219,0.778774,4.191163,62.37947093297599,-0.9757889570846892
144.02,138.73,1.095284,0.787508,4.24456,1.088646,0.787507,4.23186,62.404959001984516,0.008631482235807876
144.03,138.74,1.106873,0.796688,4.285414,1.100117,0.796895,4.273385,60.67957372430213,-1.7549610846457764
144.04,138.75,1.118638,0.805428,4.325233,1.111164,0.804531,4.314976,53.9201831953721,6.843680273619227
144.05,138.76,1.129513,0.810417,4.369205,1.122512,0.811075,4.357203,59.74415647976605,-5.36926130675263
144.06,138.77,1.140535,0.814538,4.411942,1.134339,0.81624,4.399314,63.864859486895114,-15.359915540341467
144.07,138.78,1.151674,0.817976,4.453883,1.14472,0.819585,4.441845,59.98623200604195,-13.02770826114108
144.08,138.79,1.162136,0.820485,4.495834,1.155792,0.821671,4.482862,63.938900190732944,-10.58911556294888
144.09,138.8,1.172951,0.823603,4.536194,1.165534,0.82389,4.523881,58.93643942874223,-2.215948357911821
144.1,138.81,1.184116,0.827252,4.577134,1.176956,0.827342,4.56473,60.00503305604557,-0.7201604188194877
144.11,138.82,1.195956,0.832047,4.617134,1.188298,0.8325,4.604871,58.01604064207844,-3.3853196445160623
144.12,138.83,1.208176,0.838513,4.656233,1.20023,0.838864,4.644267,56.4139254718981,-2.529291890763681
144.13,138.84,1.220699,0.846854,4.694816,1.212685,0.846912,4.682773,56.358267571908605,-0.41466149143818215
144.14,138.85,1.233885,0.855838,4.733166,1.225401,0.855779,4.721527,53.91062233459593,0.39844371734154554
144.15,138.86,1.247242,0.864009,4.770892,1.239303,0.863257,4.761009,51.225135882274635,5.411040931638116
144.16,138.87,1.259973,0.868333,4.813024,1.25269,0.869544,4.801259,58.240855229221864,-9.440633276960423
144.17,138.88,1.272768,0.872161,4.853593,1.265477,0.873928,4.841979,57.88035046807522,-13.623171227663622
144.18,138.89,1.285444,0.874866,4.894062,1.277072,0.877396,4.882688,53.64452692956042,-16.814701567917396
144.19,138.9,1.297929,0.877723,4.93369,1.290235,0.880133,4.922641,55.14847529189327,-17.392178293526143
144.2,138.91,1.310386,0.881411,4.971961,1.30398,0.883176,4.960793,60.16128176848675,-15.404103578186966
144.21,138.92,1.323094,0.886129,5.01022,1.314499,0.886513,4.998556,53.61414016238597,-2.5581103098998663
144.22,138.93,1.336557,0.892201,5.047544,1.327549,0.892411,5.036043,51.93066584749745,-1.335472322294098
144.23,138.94,1.350417,0.899382,5.084117,1.341674,0.89964,5.072879,52.117604810595985,-1.6902690772421585
144.24,138.95,1.365381,0.908421,5.120222,1.356096,0.90837,5.109102,50.13872575018694,0.3147070941502613
144.25,138.96,1.380755,0.917278,5.155967,1.371228,0.916936,5.145149,48.6308581886084,2.0559195865545457
144.26,138.97,1.396134,0.923196,5.19412,1.38711,0.923925,5.18237,52.47573738554882,-4.6185854026290345
144.27,138.98,1.41174,0.927684,5.232483,1.402495,0.929615,5.221049,51.04260933219173,-11.797736735427204
144.28,138.99,1.426759,0.930565,5.271064,1.417649,0.933871,5.26047,49.307080578035,-19.945728953600142
144.29,139.0,1.44204,0.932806,5.309312,1.43272,0.937475,5.299681,45.94018194615957,-26.609296911610517
144.3,139.01,1.457683,0.936141,5.34602,1.447816,0.941176,5.337339,41.3413623944212,-27.034621318493503
144.31,139.02,1.473559,0.941336,5.381771,1.463782,0.946342,5.37308,41.634630539256435,-27.113263607725283
144.32,139.03,1.489125,0.948611,5.415887,1.47942,0.952695,5.40675,43.273317585502305,-22.82204018655033
144.33,139.04,1.505843,0.957672,5.449335,1.495495,0.960867,5.43977,42.74823002913738,-17.158350635107453
144.34,139.05,1.523397,0.968081,5.481905,1.513049,0.970611,5.472502,42.26073351921704,-13.73882257652707
144.35,139.06,1.541742,0.977697,5.515254,1.531548,0.979521,5.505932,42.44165242760549,-10.144512529934808
144.36,139.07,1.56025,0.98487,5.550159,1.550215,0.987108,5.540263,44.600422244850854,-12.57232761432786
144.37,139.08,1.578431,0.990824,5.585205,1.568345,0.99308,5.575669,43.39443329985094,-12.60817968465394
144.38,139.09,1.59584,0.995902,5.620349,1.5854,0.997624,5.611061,41.65805614273806,-9.36617947816022
144.39,139.1,1.613164,1.001898,5.653379,1.602161,1.002537,5.64532,36.220412530676825,-3.3237231300283185
144.4,139.11,1.63096,1.008384,5.685752,1.618995,1.007184,5.678927,29.701027888202617,5.7271868671381565
144.41,139.12,1.649955,1.015381,5.718229,1.63793,1.014473,5.711383,29.653462047052148,4.318172903577917
144.42,139.13,1.669731,1.023496,5.749868,1.657488,1.022959,5.742775,30.085920586188024,2.511486185452937
144.43,139.14,1.690118,1.033624,5.780109,1.677981,1.03333,5.772557,31.891094305497404,1.3876300238931534
144.44,139.15,1.711487,1.044137,5.809385,1.699447,1.043711,5.802063,31.305437995835426,2.0263973701955273
144.45,139.16,1.734064,1.052256,5.840525,1.72194,1.052799,5.832191,34.504511492846135,-2.5644037519176925
144.46,139.17,1.755793,1.058905,5.871885,1.744673,1.06053,5.863875,35.76610152341565,-8.313961583077283
144.47,139.18,1.778054,1.063684,5.904239,1.767171,1.06733,5.895861,37.589957857743066,-18.52177250279774
144.48,139.19,1.799367,1.06813,5.936199,1.788856,1.073117,5.928596,35.879624670812326,-25.382250502354154
144.49,139.2,1.820846,1.072681,5.967296,1.8105,1.078959,5.960531,33.179705318359595,-31.24956724438865
144.5,139.21,1.842435,1.079385,5.996393,1.834221,1.086681,5.989778,38.84561799383624,-41.61275081028832
144.51,139.22,1.867076,1.090335,6.022714,1.854338,1.094775,6.016315,26.672901928781048,-19.216682645716173
144.52,139.23,1.888407,1.10113,6.047464,1.876749,1.105362,6.040999,29.010770312725533,-19.9515312088308
144.53,139.24,1.912111,1.113224,6.071648,1.899936,1.116101,6.065126,28.177414758339175,-13.295328821443851
144.54,139.25,1.935976,1.122855,6.097085,1.924224,1.125474,6.090081,30.79425138595475,-12.563389774637137
144.55,139.26,1.960867,1.130292,6.124246,1.949462,1.133753,6.116749,33.31864974376564,-16.88112329251685
144.56,139.27,1.983778,1.135339,6.151918,1.974342,1.14083,6.144651,37.60115011195441,-30.19599421657596
144.57,139.28,2.00902,1.140491,6.180031,2.001115,1.147908,6.173005,41.63083995236273,-43.1757674036978
144.58,139.29,2.033739,1.145857,6.207036,2.024579,1.15334,6.200363,36.073092838241024,-39.2461215584156
144.59,139.3,2.05745,1.152568,6.23178,2.048929,1.160626,6.225144,37.91081066604211,-43.400322537144945
144.6,139.31,2.082186,1.162773,6.253284,2.072095,1.169697,6.246864,32.46494615770676,-34.456199190437005
144.61,139.32,2.106424,1.174806,6.273041,2.097618,1.18119,6.266198,37.85020076661333,-35.94061917183322
144.62,139.33,2.133103,1.187543,6.291745,2.121071,1.190948,6.285188,28.58876860226765,-15.801266171010635
144.63,139.34,2.15948,1.197367,6.312067,2.147143,1.200189,6.30522,29.0301504126883,-12.884332893800226
144.64,139.35,2.184341,1.20361,6.33426,2.174511,1.208222,6.327243,35.520581982624144,-25.134842271724352
144.65,139.36,2.213923,1.210585,6.356448,2.201294,1.215273,6.350836,23.959121333676496,-20.365385226573384
144.66,139.37,2.23979,1.215949,6.377447,2.227888,1.221754,6.374426,14.242208171044885,-26.00002617552501
144.67,139.38,2.265349,1.22336,6.395922,2.251471,1.227238,6.395991,-0.2848664224776628,-15.612227500157685
144.68,139.39,2.291085,1.232152,6.413918,2.276881,1.234973,6.414264,-1.3954111520068544,-11.233115004415966
144.69,139.4,2.31776,1.241863,6.431004,2.303145,1.243974,6.430749,0.9995854564229391,-8.21899590335928
144.7,139.41,2.345113,1.251899,6.446157,2.330552,1.253704,6.44597,0.7357820059473685,-7.06640944144948
144.71,139.42,2.373552,1.260469,6.461141,2.358845,1.262588,6.460589,2.1494819696794276,-8.198812758445372
144.72,139.43,2.403048,1.267076,6.476708,2.388158,1.270059,6.475965,2.8566476857249543,-11.328430975150585
144.73,139.44,2.431966,1.272125,6.493329,2.419301,1.276412,6.492186,5.1569001734409134,-18.700543930724898
144.74,139.45,2.460691,1.276382,6.510301,2.447078,1.280862,6.509747,2.330445578288501,-18.21622992559182
144.75,139.46,2.489452,1.281256,6.526148,2.475335,1.285609,6.526766,-2.5066372647266877,-17.137231955038068
144.76,139.47,2.5174,1.287015,6.540452,2.503145,1.290923,6.542202,-6.998836193826705,-15.33093325945111
144.77,139.48,2.544762,1.294404,6.552536,2.530874,1.297204,6.555481,-11.972423739471072,-11.398763068757491
144.78,139.49,2.571313,1.302967,6.56249,2.558051,1.304549,6.56733,-20.049680302873647,-6.8025653764204375
144.79,139.5,2.599518,1.311034,6.571788,2.586461,1.312827,6.576929,-21.491303950892377,-7.819009346852836
144.8,139.51,2.629838,1.317553,6.581798,2.616219,1.320363,6.586001,-17.150904240048884,-11.658203778339185
144.81,139.52,2.659964,1.322175,6.593183,2.646465,1.32588,6.596037,-11.937848683981512,-15.34773729807137
144.82,139.53,2.690966,1.325895,6.605011,2.677851,1.330659,6.607136,-9.20354825114431,-19.963460771953596
144.83,139.54,2.721241,1.329154,6.616784,2.707228,1.333934,6.619385,-10.515194333010147,-18.835115747894267
144.84,139.55,2.75091,1.332034,6.627331,2.737186,1.337551,6.630122,-11.495271972185291,-21.899954619717963
144.85,139.56,2.780127,1.335813,6.636207,2.766924,1.341636,6.639371,-13.476364343954105,-23.79921222841352
144.86,139.57,2.809124,1.340979,6.642919,2.795379,1.346125,6.646574,-14.891195051886864,-20.52543215667929
144.87,139.58,2.837384,1.347296,6.647147,2.824998,1.352411,6.651026,-17.38931258127001,-22.43897339930752
144.88,139.59,2.866441,1.353162,6.650409,2.853208,1.357973,6.654812,-18.40376886345113,-19.97928233012631
144.89,139.6,2.895695,1.357261,6.65428,2.882004,1.362392,6.658761,-18.123028619595946,-20.544578817067265
144.9,139.61,2.926888,1.359415,6.659431,2.913311,1.365422,6.663082,-15.051385348855542,-23.866487354809365
144.91,139.62,2.958319,1.360342,6.664748,2.945578,1.367607,6.669083,-18.790367117341756,-29.69206610333873
144.92,139.63,2.989258,1.360238,6.669674,2.979112,1.368938,6.673852,-22.381271151651056,-40.612454167581426
144.93,139.64,3.019203,1.361138,6.673153,3.009559,1.370411,6.677431,-23.92168473460534,-43.87645982442333
144.94,139.65,3.047836,1.364957,6.674335,3.03769,1.373443,6.678771,-23.615749140424324,-39.908730671318935
144.95,139.66,3.076317,1.370371,6.673306,3.065176,1.377619,6.67836,-24.400930918239318,-33.04681882946524
144.96,139.67,3.104017,1.37552,6.670977,3.092843,1.381944,6.676691,-27.083643243988256,-29.894855472078145
144.97,139.68,3.132578,1.378827,6.668509,3.12155,1.385198,6.674415,-28.171092436436314,-30.01551088797556
144.98,139.69,3.161154,1.380362,6.666355,3.150982,1.38662,6.672466,-30.996050769414527,-31.60058778029612
144.99,139.7,3.191244,1.380384,6.664623,3.186827,1.385379,6.672016,-59.143496076329335,-48.514175850462145
145.0,139.71,3.222242,1.380098,6.663027,3.217477,1.38388,6.671676,-61.14827979933029,-38.43917506931691
145.01,139.72,3.250226,1.38085,6.659626,3.245083,1.384176,6.669377,-62.19135262478483,-32.89092094190716
145.02,139.73,3.276994,1.382603,6.655202,3.268375,1.386223,6.664691,-47.75066415659808,-22.782518746594942
145.03,139.74,3.305028,1.384155,6.649196,3.292312,1.388539,6.656331,-29.296962514715947,-19.022273305198286
145.04,139.75,3.332337,1.385473,6.641874,3.317019,1.391096,6.646644,-17.296502622747155,-20.157402271480986
145.05,139.76,3.361178,1.384935,6.634181,3.341753,1.392313,6.636851,-7.826362562302927,-20.797769532915535
145.06,139.77,3.388409,1.383215,6.626254,3.367495,1.391867,6.627033,-2.133154250151377,-22.47459474966781
145.07,139.78,3.418991,1.37959,6.61947,3.393618,1.390178,6.61886,1.3771999463309903,-22.650483311082716
145.08,139.79,3.447208,1.376467,6.611888,3.421932,1.387636,6.610894,2.2520443454034362,-23.83975459640509
145.09,139.8,3.475382,1.373773,6.603505,3.45163,1.384897,6.603254,0.6054523982379166,-25.095549289339733
145.1,139.81,3.502215,1.372204,6.593656,3.482083,1.382635,6.595518,-5.284228501175386,-27.390044341295397
145.11,139.82,3.528179,1.371757,6.58234,3.51214,1.380352,6.58679,-15.506606369400032,-28.186024464726344
145.12,139.83,3.553358,1.371211,6.569232,3.540875,1.378501,6.575983,-28.405210196395174,-30.284681921242395
145.13,139.84,3.577768,1.369472,6.555612,3.56759,1.375909,6.562875,-35.51157638903222,-32.311000835992104
145.14,139.85,3.603809,1.365162,6.541862,3.592304,1.372844,6.548154,-28.673925176300266,-33.7314205543945
145.15,139.86,3.630292,1.360138,6.528606,3.615733,1.369093,6.532939,-16.57387864266595,-31.594984914861428
145.16,139.87,3.656852,1.354773,6.514906,3.638841,1.365282,6.518249,-10.514941521965547,-30.26256833306342
145.17,139.88,3.681227,1.351136,6.500292,3.662516,1.361603,6.503881,-10.858153079204861,-29.22280455060917
145.18,139.89,3.705453,1.34795,6.484668,3.700076,1.35444,6.494489,-61.299283822316276,-50.35806851670537
145.19,139.9,3.726421,1.345965,6.467549,3.722351,1.351798,6.478339,-69.33346879022075,-55.094431557029075
145.2,139.91,3.746348,1.343608,6.44909,3.742822,1.348882,6.460352,-72.61527426857758,-56.234787226148214
145.21,139.92,3.768477,1.338329,6.429857,3.765528,1.344169,6.440928,-75.0843675814527,-63.20778785500937
145.22,139.93,3.791494,1.33144,6.410565,3.786933,1.338273,6.420643,-65.64992134450209,-56.27704944695109
