Call_Time
111.31
111.41
111.53
111.62
111.7
111.79
111.85
111.92
112.02
112.11
112.19
112.27
112.35
112.43
112.52
112.6
112.69
112.75
112.83
112.93
113.03
113.12
113.21
113.3
113.4
113.49
113.59
113.71
113.8
113.88
113.98
114.11
114.19
114.25
114.32
114.38
114.46
114.54
114.65
114.7
114.74
114.79
114.85
114.92
115.0
115.08
115.19
115.27
115.35
115.45
115.53
115.61
115.67
115.73
115.83
115.92
116.04
116.15
116.24
116.32
116.4
116.47
116.56
116.65
116.76
116.84
116.93
117.02
117.11
117.18
117.26
117.35
117.42
117.49
117.54
117.6
117.67
117.75
117.83
117.9
117.97
118.03
118.08
118.14
118.2
118.3
118.38
118.46
118.53
118.62
118.72
118.81
118.9
118.98
119.08
119.16
119.26
119.37
119.47
119.55
119.63
119.69
119.77
119.83
119.89
119.96
120.04
120.11
120.2
120.28
120.33
120.41
120.56
120.68
120.79
120.89
120.97
121.04
121.13
121.22
121.3
121.36
121.42
121.5
121.59
121.73
121.82
121.92
122.0
122.1
122.22
122.31
122.39
122.47
122.56
122.64
122.73
122.79
122.88
122.98
123.06
123.15
123.23
123.3
123.38
123.45
123.52
123.61
123.71
123.81
123.94
124.04
124.16
124.26
124.34
124.4
124.45
124.52
124.63
124.71
124.78
124.85
124.93
125.01
125.1
125.18
125.24
125.33
125.41
125.5
125.63
125.7
125.8
125.89
125.95
125.99
126.04
126.11
126.21
126.31
126.41
126.5
126.59
126.68
126.81
126.9
126.98
127.1
127.2
127.28
127.36
127.44
127.52
127.63
127.74
127.84
127.91
128.0
128.09
128.16
128.23
128.32
128.43
128.5
128.56
128.64
128.71
128.8
128.87
128.95
129.03
129.1
129.19
129.29
129.4
129.51
129.6
129.7
129.79
129.87
129.95
130.01
130.07
130.14
130.22
130.31
130.39
130.46
130.56
130.65
130.72
130.79
130.86
130.97
131.06
131.15
131.26
131.35
131.45
131.58
131.69
131.79
131.89
131.98
132.08
132.17
132.26
132.34
132.42
132.48
132.55
132.61
132.67
132.71
132.75
132.9
132.96
133.02
133.09
133.15
133.21
133.28
133.38
133.46
133.54
133.62
133.68
133.77
133.85
133.94
134.0
134.09
134.17
134.26
134.37
134.47
134.57
134.66
134.75
134.84
134.95
135.05
135.15
135.25
135.38
135.46
135.54
135.62
135.81
135.92
136.03
136.1
136.17
136.28
136.38
136.48
136.59
136.7
136.82
136.95
137.03
137.09
137.15
137.22
137.28
137.42
137.52
137.62
137.71
137.81
137.9
137.97
138.05
138.12
138.19
138.23
138.3
138.37
138.46
138.55
138.64
138.74
138.84
138.93
139.01
139.09
139.19
139.27
139.36
139.47
139.58
139.68
139.79
139.89
139.98
140.05
140.15
140.27
140.36
140.46
140.55
140.64
140.72
140.78
140.87
140.97
141.04
141.1
141.17
141.25
141.32
141.4
141.5
141.59
141.69
141.78
141.86
141.94
142.03
142.13
142.24
142.36
142.47
142.56
142.65
142.74
142.83
142.91
142.99
143.06
143.14
143.2
143.25
143.31
143.39
143.45
143.51
143.59
143.67
143.74
143.82
143.9
143.98
144.05
144.14
144.21
144.28
144.36
144.44
144.55
144.68
144.75
144.83
144.93
145.02
145.11
145.21
145.31
145.41
145.5
145.66
145.72
145.79
145.86
145.93
145.99
146.06
146.11
146.17
146.25
146.31
146.39
146.47
146.55
146.63
146.72
146.79
146.85
146.91
146.98
147.07
147.16
147.28
147.38
147.48
147.56
147.66
147.76
147.83
147.91
147.99
148.06
148.12
148.17
148.23
148.3
148.38
148.46
148.53
148.61
148.77
148.81
148.88
148.96
149.03
149.1
149.18
149.25
149.34
149.42
149.48
149.54
149.62
149.7
149.86
149.95
150.04
150.14
150.22
150.32
150.41
150.51
150.6
150.72
150.86
150.96
151.04
151.11
151.18
151.26
151.35
151.46
151.52
151.7
151.8
152.08
152.14
152.21
152.31
152.41
152.49
152.62
152.73
152.83
153.01
153.1
153.24
153.33
153.43
153.51
153.58
153.67
153.83
153.93
154.0
154.09
154.18
154.27
154.36
154.43
154.5
154.57
154.65
154.7
154.78
154.89
155.01
155.13
155.25
155.35
155.44
155.55
155.64
155.74
155.85
155.91
155.96
156.03
156.07
156.14
156.19
156.24
156.3
156.34
156.37
156.43
156.49
156.56
156.64
156.72
156.83
156.91
157.0
157.12
157.23
157.38
157.48
157.57
157.64
157.72
157.79
157.89
157.98
158.07
158.2
158.3
158.37
158.46
158.57
158.67
158.76
158.84
158.93
159.01
159.08
159.13
159.2
159.29
159.37
159.48
159.57
159.64
159.72
159.8
159.88
159.96
160.03
160.13
160.27
160.36
160.44
160.53
160.63
160.71
160.82
160.93
161.03
161.12
161.22
161.28
161.35
161.43
161.51
161.59
161.66
161.74
161.85
161.92
161.96
162.01
162.11
162.21
162.37
162.47
162.56
162.65
162.75
162.81
162.89
162.97
163.06
163.13
163.23
163.33
163.42
163.51
163.67
163.76
163.83
163.91
163.98
164.07
164.15
164.2
164.26
164.33
164.41
164.5
164.59
164.68
164.75
164.83
164.91
165.0
165.09
165.19
165.3
165.4
165.49
165.59
165.69
165.78
165.87
165.97
166.09
166.18
166.3
166.39
166.47
166.55
166.62
166.7
166.77
166.83
166.91
167.02
167.1
167.19
167.37
167.47
167.63
167.72
167.82
167.92
167.99
168.09
168.2
168.28
168.33
168.39
168.5
168.59
168.68
168.84
168.92
169.01
169.09
169.16
169.24
169.31
169.4
169.48
169.56
169.64
169.72
169.8
169.9
169.99
170.07
170.14
170.23
170.32
170.4
170.51
170.69
170.81
170.92
170.99
171.09
171.2
171.26
171.36
171.45
171.54
171.62
171.71
171.79
171.87
171.97
172.07
172.16
172.26
172.35
172.48
172.59
172.69
172.79
172.86
172.95
173.03
173.11
173.18
173.25
173.33
173.41
173.52
173.62
173.7
173.79
173.88
174.0
174.1
174.17
174.25
174.34
174.43
174.53
174.64
174.72
174.78
174.85
174.93
175.01
175.08
175.15
175.21
175.3
175.39
175.46
175.52
175.57
175.66
175.77
175.87
175.96
176.04
176.13
176.23
176.3
176.38
176.47
176.57
176.66
176.76
176.86
176.95
177.04
177.09
177.15
177.22
177.3
177.39
177.49
177.6
177.67
177.77
177.86
177.96
178.13
178.24
178.33
178.41
178.51
178.59
178.67
178.75
178.84
178.93
179.01
179.12
179.22
179.34
179.43
179.51
179.6
179.68
179.76
179.83
179.91
179.99
180.06
180.12
180.16
180.2
180.23
180.3
180.35
180.41
180.47
180.54
180.6
180.7
180.79
180.87
180.96
181.03
181.1
181.18
181.26
181.33
181.4
181.52
181.64
181.74
181.82
181.93
182.03
182.12
182.21
182.28
182.35
182.45
182.55
182.65
182.74
182.87
182.95
183.03
183.11
183.17
183.24
183.43
183.5
183.58
183.64
183.74
183.84
183.94
184.03
184.11
184.21
184.3
184.38
184.47
184.58
184.69
184.79
184.9
184.99
185.07
185.14
185.21
185.28
185.36
